record_id,cell,act_fr,pred_fr,pred_fq,pred_cyclen
efa758a7e5d42bd8c0b9d597b83ccd07b74922e7912399a448b2cee5af037abd,6.25-6.5_f101,2.8527,2.5209931918732,3.2207286989764796,697.4619375794942
c53331cc0017643fc9a7d32c6d61b439b8c3ffe95f92b1a2beed6ef0b8d51cab,6.25-6.5_f101,2.6625,2.5560177431622995,3.251862449581175,688.3429398714649
f1e7f59f03f2746fa994916c1910ffed3b820e3f444631b66b67383e0de6cd39,6.25-6.5_f101,2.7721,3.233956838100391,4.541042898035817,690.8626790987079
9dadc479ff0788d88e170beadd16681c4c3b279c8306c4a5d768be8e166bc0e3,6.25-6.5_f101,2.5804,2.570549864723161,3.240978962413125,690.4024033520309
14e01c28b47843bebf281a2bb2b4ff3dcd29aa548b967aef27a7c7a13e618e1b,6.25-6.5_f101,4.3973,4.211698785907297,6.390164540837938,686.8307611416664
ad7d0740ed887c41f3f2ed7767375b82f6e5c8022dd5414740b3a750a2090ea4,6.25-6.5_f101,2.3551,2.378088143282626,3.0376702142927265,686.0083588174467
2502f7fd57336ff2a492e0eb79684172fa526c286d382bc840edbbc4026444b6,6.25-6.5_f101,2.7517,2.9722754911951847,4.114150824908807,695.8797783377912
fbbe5fc7960b84017fcdfc084dfad1dcbf972814eb58a1bcaebcf852d801552d,6.25-6.5_f101,3.5802,3.534594309526605,5.16693256191648,679.7074121144325
33b86aa5ccf9cfb1841d5df70b53ff384cf57265fe8a755fe99f87cac94659e9,6.25-6.5_f101,3.3514,3.780464974172287,5.589241654319733,683.7108868347229
1efc3a2f5cc793945a6c3483b2e9479ba80fb4d6d18cdef3fd715f33e70a9afc,6.25-6.5_f101,2.4206,2.5030942860646874,3.175684980955952,682.946687070893
e046dce642af220df80c81ca73d080c627ac176dc728a53ac73f3d14f097142d,5.5-5.75_f109,1.7074,1.7457872467302455,2.176273024563623,625.7164831079697
c643499dbe9edc5980bfa3236dc96017b817fb29665e740fc8617f7e2d81755d,5.5-5.75_f109,1.7282,1.791442215525241,2.2557976940023954,631.8367769220406
2d9128058cd17e742b6baf3f6f2f2454711bf0ca9ed7afebe6fc79fbe5f941d6,5.5-5.75_f109,1.706,1.8611068256253653,2.3483401216860336,625.4060549330652
f9c59703aa158cfd2d83de60f1cf9c2085584552c64bac245c3be5a8c0408f37,5.5-5.75_f109,1.7385,1.7724008517897751,2.2237359127954774,624.2502162779742
ba13989beb4b3238f03eabddfa74fb2b9d320c3a498b11405d5574ec7d1415c4,5.5-5.75_f109,1.729,1.812668656247946,2.2830181685890594,629.577061919195
2907e4cc470f7b61639ee14b26649b54023f2a5bcebbbd7546544b556eeaf01d,5-5.25_f117,1.6331,1.6963577696274577,2.130405027982482,619.9858869379214
694963879f3ae05d9d454356e365650cb101ff23840f9c89502b405cd45e51f9,5-5.25_f125,1.5974,1.640943425027131,2.0640440587561613,647.2452943788651
79783bdc5f053ca4cc4935c4e8b9b9006bb6766ec02f221606df5be679127bc1,5-5.25_f125,1.7703,1.6777508246769877,2.110631835801744,643.7072044938091
c38a942b0d37339f9c995f79f6d191021b1b092e66c1b16ab1db07a855b2a1a3,5-5.25_f125,1.6783,1.6869982888654598,2.1186016375215457,648.3259544311177
d7d3e424e207b2fcadc18a0e42d41729660e831b19ca4d54298b9b238417d717,5-5.25_f125,1.6835,1.7194212512248352,2.2122622640334635,645.8790575971287
cc03eb465573e48721a4e9c8c1a8791610968950373185e3b47ab839c040fa5c,5-5.25_f125,1.8415,1.7282562176462541,2.1709673944892875,642.3252826244965
9018267b28f280bf28c2662686acdbc9fb5ddbc91ff98e162bb56a736e1a4c25,6.25-6.5_f141,3.8008,3.966574757891761,6.149016237023775,865.3669109261621
4e4af19f9ecb14a321eca085f204482e28f688ca1310cefdec81b16bf03ed60c,6.25-6.5_f141,4.0401,4.115631209562747,6.879403968241138,860.0304537020642
4a8e13e864f6534fa7fb6dc21b474623a1f4ccddad25c5f0a2dabad878a5aaf5,6.25-6.5_f141,2.5225,2.4723149406661924,3.1672354625500643,856.6893057566293
3a1350df16f5c1be20c6bce9691e4584f16cf86084a696d5e999517c7c858093,6.25-6.5_f141,3.3767,3.0510093264716263,4.147161771326346,854.0099259111718
740cfdf707085f7faa8f79919d499bea331ff811c53fe3384ef187ac0698d0de,6.25-6.5_f141,2.7359,2.5287731954157633,3.2449376936973797,858.9751099200081
a70de9183deb147285a8e22351e16ff70f45145ab1805ee5c39992d673fbeceb,6.25-6.5_f141,2.7889,2.7931163255525884,3.634746357249702,853.9680102223273
f26d26f7e208cbc5d8f0c58c42c3075c7563ee26e6c9a9e5f4ecfbcbadfba0c0,6.25-6.5_f141,3.0609,2.9045754510859263,3.7762244965942386,860.4087215757227
f25d16d52380b5457e0c4bc07581ed951a5fc9f64f49af151a3da6e1cdf10d58,6.25-6.5_f141,3.0234,3.1418039442906753,4.573543139472077,881.9614689146986
3cd11c796f3cb969a79fdef05998e357d086114f9bb09a0bdd8bf6730c978bad,6.25-6.5_f141,2.3746,2.3057467265785654,3.008658877182713,845.1293502871904
5305e4edd351fc8a3b0772b1d1252d2e282e0b9fbbcdbfee7c576b630c0bc903,6.25-6.5_f141,2.0827,2.1867192146584706,2.862423219992834,879.0176524000004
eaf09e8ff865418638b54d04a8b6e3375995a73cf333f6714542cf92b5aa9403,6.25-6.5_f141,2.7442,2.8757698106768386,3.9193979313959018,844.1102047807628
7315d533c39d06f6bce04d48761c34a046bdf30354fab73253c9651324ec2a84,6.25-6.5_f141,2.6272,2.455582835596771,3.2208871292486534,874.6203067873064
bcb7809897578edc8f143475206372f0abfeb3c759d3213b100ee8f39fd72c95,6.25-6.5_f141,2.3578,2.2232885704976,2.8874567419592005,847.7150855673608
33ff73ed4067d4b0eac76da588361418b8d1078bd2b94b78b08337fb2a4a1843,6.25-6.5_f141,4.6275,4.40673653569473,6.688010569223444,845.4188203364522
8a9bf406d917ae1c5bc84efc142dc9ee9ecea48cac34a5815537e399e6f3c9bd,6.25-6.5_f141,2.6319,2.699946635607355,3.4971558181131286,859.1393710281154
b8d0a2aef4653ce45744e4a582d3b14268c1a7bc2499de47025decdd52c31fbb,6.25-6.5_f141,3.3614,3.1975803620159984,4.4821345453253185,866.813729388592
5d2bf95122279821b8a58523669826110601ff9723fdada2cf2c3b07b1aeb8a2,6.25-6.5_f141,2.0808,2.294196067374321,2.987766754535649,857.807121440035
50325d8423609b1fc2b6f958a781f58c62229f25428b501eaa1814cce7b24f66,6.25-6.5_f141,2.1924,2.262753940828895,2.940238883870396,854.6139171561266
4b172e1bd9e448c448e8cb5517774d610c0f9998ece57b03a68d87fe7d75dd1e,6.25-6.5_f141,3.5432,3.70144554589407,5.876381518649955,855.0185917424956
609fd250e8f185602258fec878c0ba5ffad990dbdb8861d79b6c22f586c7e23c,6.25-6.5_f141,2.2711,2.237250452318867,2.9096664618331993,861.6596607022414
121edc3c6e69beb4b4efb764ac12075abddb8eaa52c9467d703ad5068b1bb2a9,6.25-6.5_f141,2.9284,2.865241462516937,3.740291741023244,850.8885647295231
4c78163cdb5f2d33c63ee934cbcebbc5b69b22ef0eb5feacc3e2f6f6b92ba5eb,6.25-6.5_f141,2.8867,3.090228956864755,4.251380547552182,846.9237729351069
d0408f59a44ed27dba452d81fd86348a84795aae8a54afd5207c45ff40d9d83c,6.25-6.5_f141,2.2776,2.316010670717504,2.9677818198168007,862.3517708664799
84f3a87878173a2df1c282b0e641c6d4ec64eb6e8b90cf7add5740881d726f3b,6.25-6.5_f141,2.8213,2.663563258440543,3.5070551908383507,885.1493897956068
35b89d4d9b58475dd78afe3c433ed311a6dc798c4e642ba7a4a0aa54819fcf53,6.25-6.5_f141,2.6388,2.477665923581032,3.1849078660059695,859.7967760078835
8281c2889ceb22f5b92111d9aaa23e3eaa2746178ba0b3487d8cee5f25f680ec,6.25-6.5_f141,2.3595,2.3300633595107194,3.0417118405280705,846.3948557227326
4112a940fda6a6b21e35c9c7d68e88ed9be779a4d7dba795eef56ba7c812ec06,6.25-6.5_f141,2.731,3.41257037832226,4.995115115553725,862.6762614722246
556f8c4e979a87bfccccf7519ab1be7bd4547054124f9abb698e634b55f71123,6.25-6.5_f141,4.374,4.342944359520944,6.9427212943606715,832.276523409977
5eb7f8368f180e4e6b6c99fbb03637ee4769c9ce84ef878d57bf9af25038ed9e,6.25-6.5_f141,2.3302,2.4230623645170826,3.1933561229669496,874.7419569612448
c892a75a9ee5e5413069ff786211e33fc034a825a54f935bbb21bcb78c003c3d,6.25-6.5_f141,2.9016,2.9422949896193993,4.000784151126533,881.6674537259067
736706ee8e527fe5a3071f3f26bde2d0614776967295867dd8545f170c199010,5-5.25_f141,2.2782,2.3215015540614594,3.1337161105851044,660.7430915591424
5c9923e98af4ea05bc732292fe27bf1f4896201bbb71a571f56e22a7ff6c4fb7,5-5.25_f141,2.0581,2.0959699751222387,2.911348011144958,678.0454360477067
9c0bdce6d2f67526268e594e73597e890db92609d869135ad95f2adcf46972b5,5-5.25_f141,2.2378,2.183130411225071,2.9128767778536013,655.8681482007555
840dd649e1ddf720d4135db5a727c5babedd7f4e5bc5c210658220c075915139,5-5.25_f141,2.2755,2.546864295911402,3.369362669287166,666.2200650178224
81f8c3051950a0f3bca577e222780b11c08255ad58f1fd68c59f3878f8cb0101,5-5.25_f141,3.9447,3.2651532499108087,4.94521944792205,656.3548837730606
e96ea2166c7012ea38ea448ae005007a506e4db6280f1f0335705a9b49a6ac0f,5-5.25_f141,1.8179,1.9400964113617925,2.5414120477286426,669.1173391359397
57ffecb457cc8eb2363e27113a28c6674b53faa08f52d692aa88b0f37fa7b62f,5-5.25_f141,2.1225,2.317252297336289,3.112505692950624,685.0531332614379
583e7b29551c7aa7f3093a1ff3c51387924a855a5f41ffe0e64f09ea3a9e4930,5-5.25_f141,2.3623,2.1764021422661686,2.857453570363524,661.5438243585915
363baab15e41bdf0adee64102cac00a63c5fd5314c0c5195718b686620ede7de,5-5.25_f141,1.9118,2.0948262977062027,2.8448042225102004,664.9726008185938
be2528c680b00b16fc226619f9584ccccb9c2d7a53e71264635e4d9088d98ebe,5-5.25_f141,2.1149,2.097639195053069,2.7972645086793264,671.9995130511763
83426e62e54c9c0aafc83ad4f4ba71f37589cb655e8211e8d93595d8f40db966,5-5.25_f141,1.9873,2.0285617818342994,2.607288866515284,680.0510340440719
7905c9d0b4f8dfd619a32a72fd93ed01c9ba1a5aef42ae89626c17dc80620f74,5-5.25_f141,2.2316,2.4273076666379194,3.24751655562579,669.0021828156906
eaeb7ce9420a908b163cb428f423bf51ac181abc80d0ef3cf41c6da419e8a0c9,5-5.25_f141,2.2055,2.4409865834592486,3.1715532154716177,675.4968819168433
fc60b84bdad0592705e128732fe92e76a04496cbb8755847ab5747461c131dfd,5-5.25_f141,2.0187,2.166398775850835,2.938067987641711,665.6303876487984
ea3e209dbd0ff311af7c254a943bfd638e73a0ad15e026fcd5f80c8ff7a8c454,5-5.25_f141,3.0488,2.677214699239174,3.5987132050805526,672.7978583316442
026ab344c1523d05c87a03c47c3fc4872eb45658ceb5650b45ff324e9b31f046,5-5.25_f141,2.0096,2.001586282577862,2.649302652434142,674.5455916463608
c59348878f9ef97bffbcfa67c0baede90c4ea40d999fd7007124d2e9fc3e79b2,5-5.25_f141,2.9232,2.887962282002018,3.8277613689253895,681.8603634986467
f062dfe0a29e6f7ec4ecae99448ec0fdac984603b6c7df4b6a8693ecd49c7b5c,5-5.25_f141,2.2532,2.2603160945140943,2.9801356543777446,672.3478914090355
e8ac9727de52a8f496cb297f3d673d15c7541ac8b9c297f07d94670a4dc8b2a0,5-5.25_f141,2.1364,2.168877804122939,2.800569040217835,673.8488429250059
07ea367b705f823e420e8227c85075965a1a51c90c4167979b32e3141ff99871,5-5.25_f141,3.0022,2.952708713824701,4.00058749546952,670.6182029636426
16df9e08c540c985f4b4c5be425d26f9ac405d3c0e72142b6b794590bf80bda8,5-5.25_f141,2.2745,2.2345902156445634,2.9722487548172896,663.2047001742701
9da1f88979706a970fd748f01fd01a543c09e334017669c23feed046538bd7c7,5-5.25_f141,1.8256,2.016270893257984,2.60607829320269,672.3099687861744
889665244a87a5d1113dfe8643b443b86e262a42d5ddfc8385ecce66286ffcec,5-5.25_f141,2.0612,2.0962875497836904,2.738679566565861,665.8293861090813
be68dfaa1ff38cab9d80aba1e1197cb37f991075b4faa262b72ad6aabbebf120,5-5.25_f141,2.2133,2.118038892631902,2.8046809449278687,664.6313495415914
906060b793ee059b5c9a4ad9409219f6671931b3c062602305bb10305916245e,5-5.25_f141,3.0036,2.7815273552596564,3.8536561225799133,664.2053510856448
6b43ed6de5507a333b6857fd7445df7718f58ffe14ed5c5d11e3cf1bffb8d4f4,5.25-5.5_f109,1.6974,1.7546455581479345,2.2011015256911732,614.3800172663828
9b04e6a52fa084e99bd6c118db33e9968e7abda45355e3f53832c1dfdcd3226c,5.25-5.5_f109,1.721,1.770230429292294,2.208866569673526,610.3952764288349
8a680958742a060f49af0913b693cc5503ced3a7b62a983eb7b9ab9f43ff52a3,5.25-5.5_f117,1.6893,1.6940322010825288,2.114275501397547,665.7077645043776
909c28eb6d441ff19e9a9bcee2c1e8be43c980b60b1f50576ccab3d6a85ddcf3,5.25-5.5_f117,1.7423,1.7347333761035155,2.1468485173926064,641.6623867611476
951c0f0750269621dce3fbd519049e1d1afb65d3d61980f67e10dbbfa45b2e38,5.25-5.5_f117,1.7096,1.7044657120566788,2.108028746922846,642.4685106168658
74c5375e946fb5d2728ff93593b1da1b1c51a6686a248da5ea45087b87a28ce2,5.25-5.5_f117,1.758,1.7502453482640363,2.1630143663826322,640.1860017590209
1c577efdbe32c1f5ed5fca283914b10ba3281857563ef022e4fbdc39497f2482,5.75-6_f101,1.9715,2.014575836726809,2.548818200498089,640.3816224728796
2e84b83b87561bb9d38fc6814238854962c485270b122a35cdcb616c9d9b6290,5.75-6_f101,2.1073,2.0468953618961643,2.6267724413070397,629.4527758807036
d21e6089767bc98a1ddd8149566e5e4f7bca599fc419d60da8d056c5d4296096,5.75-6_f101,2.1643,2.0777040065365924,2.6177681533966584,632.8823876236687
edb74dfbcda765be8fc0a9b95c3016125b7e2563eb43fc260faacb18c01c4ee0,5.75-6_f101,1.9422,2.0018741940552127,2.5043286068430883,639.4537829244757
699f9a61bd748449e3032b9297576a43242ff721a739f45247a5d2125c6ba6ea,5.75-6_f101,2.068,1.9933355387789615,2.5173594998830575,641.7126018853658
972a6c79f7ba3a9e08bcb0d594e7c4a583b3b2805dfcc2a8aabd58ed3be11a92,6-6.25_f101,2.0032,2.075052776553852,2.6252479740982095,675.4195246730893
88668405df427244d00c8da759271e2a1106694a6d4c5804de47cda5077b9531,6-6.25_f101,1.8923,1.9729008889332107,2.4831620550542484,680.5769432213306
f27ca24532339b2b28608271feaa2b676fbf41b08c06f050eb3431fa13dae6d6,6-6.25_f101,1.8634,2.0085903517519426,2.519528127763488,675.2574916550774
c6d35e3b282c57b9aa61e3e9a1d8351e994303a0518a153562b720e3814ecb3e,6-6.25_f101,2.0235,2.1835274548749553,2.7443232264826802,670.6449551070428
e31f34c02b83f69bf283c23b4086ffed41d5d42975fe3bd73c819a5749f8db6b,6.25-6.5_f109,1.88,2.030943386733142,2.5998721252673844,736.6194168840397
448917f6fd39902b5df9a1908093a2b6863315f70a9e3513e9f740b50f5330b5,6.25-6.5_f109,1.9465,2.0786007250981795,2.648352043319616,733.4329394323233
125b035f0cab694c79f23ac37bd85107eb6f5924b79b31ad03fb90d217f17d18,6.25-6.5_f109,2.141,2.063194031103683,2.6252599343980005,745.3339360318511
404bfe1ebc39a1ee69688e590c75aafd15bafb06b7b7789871cb9e139b39e529,6.25-6.5_f109,2.0345,2.0400878903003665,2.548609422130254,734.4812988562129
7376038a1c1ab9997ac19f4f858558772207e2d40d82bb623e50d224cab4392f,6.25-6.5_f109,2.0897,2.052480974668058,2.6335257916062336,738.381066181984
6b401c97341a648728dfe669b890d7b437c603539df26bddb61a1c53de654d13,6.25-6.5_f133,2.2417,2.318510489302313,3.0394739940119315,833.8649979688573
14bac71e37a7b0f9fc18e8e3f7013cb151afbe0a3985bd36f322685fc4c5b601,6.25-6.5_f133,2.5794,2.611517952624754,3.388605600486423,846.5906966102353
672a9335b1c664a877f9ce4471d1c66d6ed7d2804522a762cfbbfc16476ccaa1,6.25-6.5_f133,3.397,3.6503119527994357,5.328282466350984,834.2470869928361
b0e2c5c390d825f1d153aa6aff3bb2bf8ca51c402cddcbf4ae0edfc419b1eacc,6.25-6.5_f133,2.9237,2.7056096840028108,3.482853570163969,835.4190526873546
f722950e587094eb33e40a3daaac42ae1d2165015908819e856d1bafd026b38b,6.25-6.5_f133,2.1342,2.202511859477309,2.874134229436973,854.0277517079285
6995f5c774dcfa664b9505b63bc1e2e62daee8a3cb94cd9c84e7ff33b8a6d437,6.25-6.5_f133,2.8046,2.9565685176324097,3.940024761366451,835.5391653617992
2a27d5fd034381674471e4468b6af9d676bec9ce90952085f10189e6c0052fe4,6.25-6.5_f133,2.358,2.3689436500257837,3.088660441275107,851.5021104817397
e00e6648bd12cbcfed903fb40d131a958d2420c0888e47b3cf01d56a06e94649,6.25-6.5_f133,2.7918,2.720484687630787,3.498701816159213,830.6561320476762
de421e1cdba6bac45b552c1f33c507b71ca9e3be990b2d88d6762e0409bab1fc,6.25-6.5_f133,1.8593,2.0396582956285956,2.632678841952272,858.9518394140778
9526335bc8f98d9ff39196fb29cdee8e072f08c0b9a27411f8d90e26dd3bd85d,6.25-6.5_f133,3.039,2.8286991588292416,3.66119682423982,837.128167507204
430350345237619955730aa8b30a89de7f5abaa6af8df1c9169f807d071ec314,6.25-6.5_f133,2.4545,2.368342999241387,3.0811908060654125,842.6549524411218
d4dcc6484a92574cd9374df7756b5297f676983f95c6cd4b346c959ad5573098,6.25-6.5_f133,3.8031,3.620556080081667,5.292935655543834,832.9036840595264
f89b4e91b4adbf18a4dd908f9ceeacd2c17cce30e09901c6b989bfc403acf817,6.25-6.5_f133,2.333,2.3518594247868867,3.0808398793002936,852.9836080880709
b5d5f84445c3a58f6d3f235b4c88f8b03eab674826aefbb75cea4d7ec2b0e054,6.25-6.5_f133,1.9875,2.1388841602467696,2.7495909357210193,857.8717745629216
f0c7b099357f73a8680ef39603ecb3319ac155c8af55024860e772901887996d,6.25-6.5_f133,3.5847,3.5683221446797617,5.151790148409124,837.1581834634989
83b848cca36738d136aad249a7ca4d2cc8f8f4849a43caaec22087f8f1419de0,6.25-6.5_f133,2.1028,2.309005458021809,3.0065510459911655,857.4276685713382
3412dfa05936fb1f1067f010b5587ac5c756d3327e1f751bfbefda94f48b3d74,6.25-6.5_f133,3.9888,3.8290262689871453,5.770839378591892,841.8196597720839
d949bc24dc853004cba31a5e9aa7bda0d77e007a06a65d654e3438a5d6d5aca1,6.25-6.5_f133,2.0155,2.088536881282998,2.7078404683173956,833.4065580475117
071de3297779276d849336b1b483671db22f9fe5ab0662e24f58f2bac615e2b6,6.25-6.5_f133,2.318,2.3672653626866955,3.0525344323442236,852.7456954392101
81b35522d8f3dabf4b6d50b372602378e0fdfcfdfbd11eb8c3d766f7c12935da,6.25-6.5_f133,2.2069,2.3067417975934004,2.994555591532682,833.2817876539157
4d8e86845582d553323df83aebd48a453d20a6932a406bcd3408e38c8ef0a14c,6.25-6.5_f133,3.9843,3.993699256131518,6.20496349558226,819.7176531459971
69c2532af918098875dd1ad6356af85fb53a408cb31612aa9288a2a967b610f1,6.25-6.5_f133,2.2579,2.329883074460516,3.004040554376764,845.7829261384647
515eb500714bc446fd928ed0cac1715b4d1f02c93931cb1b8e0d4830feae9154,6.25-6.5_f133,2.0704,2.149451107040459,2.7943363814889475,850.4222506649429
ce6e4c7350455f505fbebbdf5006803575a63dca105d2ff79783d77b8591ea4f,6.25-6.5_f133,3.0391,3.296668522889243,4.6601710159995715,856.3935694537099
b8363df1f7d00fbc988cdc3d189644a9b6a3f2e5f8d9ea10f5011a694a02944b,6.25-6.5_f133,2.5147,2.598332238659164,3.35024374893474,818.4532734361725
998ab81b9c2b81cf5183cf1fa0245430c6d70f85b04ce8320e4370b21c151102,6.25-6.5_f133,2.3605,2.4690270927038975,3.2103484778688824,830.0792183513048
222dcfdc0c98b153d27f7f54acef0eb8cd8a5e94aaef5d7f6166d6c2bdb7fce0,6.25-6.5_f133,2.113,2.168724885118025,2.8005088674936642,832.5525142731425
1f677922070388272dcba98a5e6abae462627b234b2881ba0cb8369aab10db25,6.25-6.5_f133,2.0915,2.4774990328627746,3.18368069635829,837.2946919756497
6098f7632fefa1215a59ff0d162aad7925f2942e0314b3677181018a5438c53b,6.25-6.5_f133,2.905,3.036363946508995,4.141205459135493,851.8443567134021
87c372b538214592eb235752fdeadca0a8093ba24d53ca91ebf85e048264188e,6.25-6.5_f133,3.7688,3.3024820570394375,4.931958879553056,849.3240937538989
2f93db30a29cd09a7fbb8e299de59796cdcf331483bf42018ad30abfe976680d,5-5.25_f117,1.9749,1.9390109526638812,2.5390008973785747,611.4092766578208
d9b39c8e9b89646186a35d8b37d23687c86945b47e772b83500c5f5e4da01691,5-5.25_f117,3.2559,3.257418300446825,4.923805793492266,610.8128078080196
8cc017430f673c6362332b328494a943d0a5e21ff1273d31eb702d0682acee38,5.5-5.75_f109,2.0858,2.00243404680084,2.5260879422292373,626.2281930981433
61e89e6e091a102e52549a8781da140c6c8d868fafee0a31d575adefe4a74f4e,5.5-5.75_f109,3.419,2.779659150682288,3.6854006938902657,630.9532974609615
e03402161dbf2d3cbd3114389b057c4409f898779c1956c72fc6c3d51fad6974,5.5-5.75_f109,2.9662,2.5280057638905182,3.308255250481126,621.2698580855483
6f91354c70ed35a090878abbcef63e8188be4918b3c06835415d9552f197367d,5.5-5.75_f109,2.0318,2.003800375343127,2.5672582253923437,619.5444722608255
fa32c20d654116c535842164ec5a4ef130eac3e48d80caf046ff9e52c1a7137d,5.5-5.75_f109,1.7874,1.8606497400381214,2.3303191089195114,627.4963248132133
4bdcc615593ae2f77f70545e1c040e8f51c371549f38e8d8820725b8e98a5d36,5-5.25_f125,2.1823,2.324239359177095,3.002800842362571,633.8627762939041
51ee5897b72cdbc75f644e9da738df86c7083b3462e1775f9a35b171cda0f68c,5-5.25_f125,2.0412,2.111402508079876,2.6833467835014257,640.693264351417
9e5586255dd3bf2f8e58ea03ef55e6e6af559ae5adfb64fa884d99ba0f82ff6c,5-5.25_f125,2.2559,2.5104885530097367,3.2567344237292026,633.770789461109
85d679a95e0af7e675a45a38cee206f2404a3999e7f0beca06b4035e11f539c2,5-5.25_f125,1.9408,1.8730598509278529,2.4314266934658084,639.7005629469716
1a1b42b42f8f2c3e2c13ff3176409743c9c1d91f058ef7cf21aee3ff5c0d36fd,5-5.25_f125,2.0042,1.9448807746267534,2.47571673915083,633.7003754071471
0da0a7fc33c1e1f6cc5ffd74a361c81ea17a46a469b62da2e69bc987543660c3,5.5-5.75_f109,2.0406,2.086379657506602,2.660374605778654,628.5510989860891
a88def16f38c236d68476ffa747ff094653bb954a5bb20e64541bbdf48ea3748,5-5.25_f125,2.8833,3.0668845654702714,4.236817533711664,633.756901285066
d9490c70d3116f98d5702e989f88e8c84a7f36794f9360430f294262fdb77360,5-5.25_f125,2.1342,2.1630067426230193,2.760044740063706,641.1719379720226
7f21dd151f89bd4b77a729fab1a8fdb00aafa62d8a4d048ad500e73b934c3179,5.5-5.75_f109,1.8547,1.8997164113304066,2.406594062007216,627.2596808011006
74a60feaf112f5955bc29e1db6a0453da655d7935aa30d206fa9a76fa8bfcee5,5.5-5.75_f109,2.0957,2.0607049144090936,2.6777116221191584,622.4973311134087
237a37d43d5a22c20f92515894159b07f21fbea08d4711035bcee084e26ca135,5.5-5.75_f109,1.894,1.9321985060223212,2.417551489669573,639.3151690307542
69a2ab755a38b4de4e6029622cace3353a7ac78a8598fe19add55429cb6f78b9,5.5-5.75_f109,3.0559,2.893463205366943,4.158031519557284,636.678072260014
0f802cd325c6e675a2f011a489e2d7773df4183057301da2dbecb9fd964a9757,5-5.25_f125,2.0202,2.0808403921218437,2.673267927889549,628.1689033205465
c9fa83d085a63a6d10c43a762ba3e46c82f87a31368ff5d42e55e129ef70b0d5,5.5-5.75_f109,2.6622,2.7372698980416104,3.5671297241372963,631.6125181819272
11482c4c99d8c2598678f989cae5b5801aa2acc5fcda869a949fbffff912022d,5.5-5.75_f109,1.8604,1.8962929612227342,2.398766408909956,628.8949269949521
529983e1f3072eddc2e8492afb009b193c0e38f5e3ad7a100dd4acab73b48e89,5.5-5.75_f109,2.2778,2.130751411038216,2.75521292176174,619.7872596635765
b815e56d62236869a312a4a79d54c0b3ec7ca89a677143824d463518e8fe9445,5-5.25_f125,2.2058,2.2892871203256524,3.003630328888589,629.3561125936916
c4e591b4b3d02043811f20b080da0543f37577e1dc27d28b1b5c51ddfda5efa2,5-5.25_f125,2.7624,2.6537059099477047,3.5334774447120707,635.0106365336393
cd37cde44becf923968543c0186623caf066392dbc21746abb5f70e5ad36f716,5-5.25_f125,2.1623,2.2476743883848402,2.9382215415282844,643.9045641230992
31e2fcc9f13dda566dd6a56330a0f0fba91c37d35e34c22c630f56623aac3a2d,5.5-5.75_f109,3.5685,3.2016460985221826,4.900459576630568,627.1779670830314
6ed21671163a00a584969dd5a81587dee79de2cd5ffd151c39a476c6e7e2a102,5.5-5.75_f109,2.3442,2.9206362769623704,3.8835496710089656,622.3856406297189
16465d43fc952f1ab84b4dff9ea356a1fb7256bb838a5070d77f46bea5059d50,5.5-5.75_f109,2.6519,2.201235795036713,2.7899195943297395,633.0145747265849
