digest16,work_dir,cycle_evidence,f_xy,f_xya,n_steps,sane,reason,efpd_max
478080f9baefaa14,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_12\478080f9baefaa14__MAS_RST.APRQ_11_0767.6-ce13ea1967-d1on5uq1,final,3.6341,3.1138,30,0,above_ceiling,778.601
528bf527338dd33f,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_12\528bf527338dd33f__MAS_RST.APRQ_11_0705.0-2d34c3c2de-6efn9tg5,final,1.9808,1.6539,29,1,,724.658
,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_12\58b4387a9d31042a__MAS_RST.APRQ_11_0578.2-085e701cf4-kyozmsms,nonfinite,,,0,0,,
5dca8a6ac2df153e,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_12\5dca8a6ac2df153e__MAS_RST.APRQ_11_0725.8-766cae6556-536_9b1o,final,2.1296,1.9099,29,1,,745.774
5fe8bb3433cd14d8,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_12\5fe8bb3433cd14d8__MAS_RST.APRQ_10_0615.1-a6645737ce-lvaghhs3,final,2.5151,2.3488,25,1,,614.444
6a49c8df843dacf7,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_12\6a49c8df843dacf7__MAS_RST.APRQ_21_0712.6-f4e2024651-1su6gtre,final,2.52,2.2593,29,1,,722.957
6afba8916342eb07,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_12\6afba8916342eb07__MAS_RST.APRQ_11_0740.8-c1445b8942-25x_r6y_,final,3.5311,2.678,29,0,above_ceiling,726.184
6c1c96d17949cd9b,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_12\6c1c96d17949cd9b__MAS_RST.APRQ_11_0767.6-433514eaf6-t5trwt8t,final,5.1131,4.5269,30,0,above_ceiling,774.464
,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_12\73f41a35ef2b73fb__MAS_RST.APRQ_11_0767.6-d399e77687-30wdjucg,nonfinite,,,0,0,,
7753ca39e950209f,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_12\7753ca39e950209f__MAS_RST.APRQ_19_0796.6-b25c308701-u2jycfwp,final,2.2006,1.8743,31,1,,805.741
86d5d1c9a13a2efa,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_12\86d5d1c9a13a2efa__MAS_RST.APRQ_11_0722.6-9ab457c6c0-mq7o6s2y,final,2.5995,2.1826,28,1,,708.488
,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_12\8e691df4125b9b5b__MAS_RST.APRQ_10_0615.1-d4a9651b7d-ozyc_xri,nonfinite,,,0,0,,
,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_12\8f90a0b9a4720fcc__MAS_RST.APRQ_11_0632.5-019d868ea8-lw6yfnwx,nonfinite,,,0,0,,
9ef81fe6a2552dd7,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_12\9ef81fe6a2552dd7__MAS_RST.APRQ_21_0729.4-516982e3f4-rw_mz0wb,final,1.9009,1.6906,29,1,,730.27
a3f28e7b46544478,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_12\a3f28e7b46544478__MAS_RST.APRQ_12_0635.6-9ca54185e4-rbivcjlf,final,3.6637,2.9207,25,0,above_ceiling,629.79
,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_12\a7485a452bd82131__MAS_RST.APRQ_10_0615.1-841d6b80ef-r52i5w2i,nonfinite,,,0,0,,
,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_12\b77f4b94746d808a__MAS_RST.APRQ_21_0741.2-c63fa81eeb-_deqag4x,nonfinite,,,0,0,,
ba13230999496091,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_12\ba13230999496091__MAS_RST.APRQ_10_0615.1-305d2770ab-licqakz6,final,4.855,4.3224,25,0,above_ceiling,619.144
bd9d5b786f26ffa7,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_12\bd9d5b786f26ffa7__MAS_RST.APRQ_10_0615.1-d69c6b0fea-kj9cb_y7,final,2.116,1.8923,25,1,,607.84
c07528053db093d5,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_12\c07528053db093d5__MAS_RST.APRQ_11_0705.0-7337dfb3b1-kbuqlglg,final,2.5015,2.2365,28,1,,715.746
,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_12\c543cf5baf2f7763__MAS_RST.APRQ_21_0756.5-089d3a34b5-ygbwnejo,nonfinite,,,0,0,,
cb40e783205466a0,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_12\cb40e783205466a0__MAS_RST.APRQ_10_0615.1-d0354e0c5d-lxl8hx49,final,4.5308,4.1546,25,0,above_ceiling,609.724
,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_12\cc3e2ca73505db0d__MAS_RST.APRQ_11_0632.5-b2c0517892-ofw33j0f,nonfinite,,,0,0,,
d38edce275f6ba7f,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_12\d38edce275f6ba7f__MAS_RST.APRQ_21_0712.6-2e407f9a58-fvo0a7ja,final,2.1233,1.8811,28,1,,718.794
,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_12\d7a0ff0380bd9992__MAS_RST.APRQ_11_0725.8-a4e9b20d43-jlglvw2z,nonfinite,,,0,0,,
d9fc42d87114ad18,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_12\d9fc42d87114ad18__MAS_RST.APRQ_21_0712.6-d6b0337fd2-foxxovpt,final,2.7609,2.3333,28,1,,719.028
dbeb10c33f46d6f1,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_12\dbeb10c33f46d6f1__MAS_RST.APRQ_11_0725.8-79d61c9279-551bi6sc,final,2.331,2.0666,29,1,,748.741
e9d941db95fc53f7,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_12\e9d941db95fc53f7__MAS_RST.APRQ_21_0715.1-2b6851bf38-_x2o6l11,final,3.6273,2.9692,28,0,above_ceiling,718.837
,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_12\eba100040d88b811__MAS_RST.APRQ_11_0578.2-4ec6e20426-ec2z5dgw,nonfinite,,,0,0,,
,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_12\fc780ce8d16f97c8__MAS_RST.APRQ_12_0789.0-b4c3e320ca-7qnmo3h8,nonfinite,,,0,0,,
fd706068bd6399bb,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_12\fd706068bd6399bb__MAS_RST.APRQ_12_0635.6-fe9a357204-6i9yh3ug,final,4.1909,3.3886,25,0,above_ceiling,623.58
00798ce8c891e3f4,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_13\00798ce8c891e3f4__MAS_RST.APRQ_11_0740.8-7aedffd382-pmq2wp9d,final,2.3582,2.1071,29,1,,738.928
046059da3f33c4c1,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_13\046059da3f33c4c1__MAS_RST.APRQ_11_0705.0-21a1b6afc1-yzcnl345,final,1.8773,1.6755,29,1,,728.406
,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_13\144751ed119c3fbc__MAS_RST.APRQ_21_0654.2-cc413e32f7-qhnwn6id,nonfinite,,,0,0,,
2165f99b605dda83,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_13\2165f99b605dda83__MAS_RST.APRQ_10_0615.1-06f768a216-ozpa5ced,final,3.4752,3.0049,25,0,above_ceiling,617.071
,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_13\22417126ef3a92cc__MAS_RST.APRQ_10_0615.1-5967e4fa7d-2ucro8mq,nonfinite,,,0,0,,
25379b9b2082a594,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_13\25379b9b2082a594__MAS_RST.APRQ_11_0632.5-770fe2bbfa-euf47cec,final,2.269,2.0434,26,1,,639.854
33ec0c2506654cfd,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_13\33ec0c2506654cfd__MAS_RST.APRQ_21_0741.2-1dbf15b3b6-cd9kez4l,final,3.8584,3.1997,29,0,above_ceiling,741.161
3636b46b9ed8c0a0,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_13\3636b46b9ed8c0a0__MAS_RST.APRQ_21_0715.1-f3a9c12241-0impsbv2,final,2.2441,2.0152,28,1,,709.803
407c4bc79d49665d,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_13\407c4bc79d49665d__MAS_RST.APRQ_11_0578.2-abd6a39ea5-zx9pl2m6,final,2.178,1.9653,24,1,,589.448
4903b3c54ad658bc,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_13\4903b3c54ad658bc__MAS_RST.APRQ_10_0615.1-f766e7d644-0olo3lb7,final,2.4787,2.2268,25,1,,625.759
,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_13\4ab59c91a728580f__MAS_RST.APRQ_11_0578.2-18c9df0bf2-78maae_k,nonfinite,,,0,0,,
4f762892ae118043,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_13\4f762892ae118043__MAS_RST.APRQ_10_0615.1-b47a842002-vp3jee8b,final,4.3106,3.9596,25,0,above_ceiling,602.057
,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_13\51e2c3096c68bfa4__MAS_RST.APRQ_11_0725.8-f11d717aad-jv7z_dm1,nonfinite,,,0,0,,
,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_13\533fd1cbaec0e7c2__MAS_RST.APRQ_12_0635.6-e8893a0de9-ea9sbuer,nonfinite,,,0,0,,
5454d673d26be90b,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_13\5454d673d26be90b__MAS_RST.APRQ_11_0767.6-9b448001ea-j3grwze1,final,4.6783,4.051,31,0,above_ceiling,786.513
552e4e06092c78db,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_13\552e4e06092c78db__MAS_RST.APRQ_12_0789.0-dc21cbdd8b-8oqenjp9,final,2.171,1.7614,31,1,,800.01
,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_13\5be18481205505d9__MAS_RST.APRQ_11_0722.6-7c1578ae16-4sk09w7i,nonfinite,,,0,0,,
6a7db835285dc981,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_13\6a7db835285dc981__MAS_RST.APRQ_21_0712.6-75bed125a1-hzvxa5z4,final,2.5576,2.2848,28,1,,705.314
6c1fd322e3147471,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_13\6c1fd322e3147471__MAS_RST.APRQ_21_0729.4-ad2b719ba7-lq_7xh8u,final,4.7409,3.9735,29,0,above_ceiling,725.029
71d00c3e7e1e14b1,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_13\71d00c3e7e1e14b1__MAS_RST.APRQ_19_0796.6-c07430c74c-_irm8363,final,2.2962,1.9583,31,1,,805.721
760aa53ed187eadb,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_13\760aa53ed187eadb__MAS_RST.APRQ_11_0767.6-026fc99e6c-e23cso6p,final,3.9867,3.453,30,0,above_ceiling,767.592
,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_13\77899950771539d2__MAS_RST.APRQ_11_0705.0-fc38e6bd21-hh4f1vvc,nonfinite,,,0,0,,
796f709a4df36855,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_13\796f709a4df36855__MAS_RST.APRQ_11_0632.5-e2efdefa18-47incx7e,final,2.0523,1.8192,26,1,,645.758
7c16c8b95a12d98b,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_13\7c16c8b95a12d98b__MAS_RST.APRQ_11_0767.6-7d07f3bab0-zynfxboa,final,2.1755,1.8682,31,1,,805.24
,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_13\8715f3e2bf09c4cc__MAS_RST.APRQ_11_0725.8-3b97529c02-axvod9mm,nonfinite,,,0,0,,
90a5a6761aa06bb3,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_13\90a5a6761aa06bb3__MAS_RST.APRQ_21_0729.4-15f36b0538-u2j2oj0k,final,2.4671,2.1018,26,1,,657.08
,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_13\9356a3406b94e878__MAS_RST.APRQ_21_0712.6-d8d86f84fd-7_d8ta58,nonfinite,,,0,0,,
b8dfacf1b2e40e07,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_13\b8dfacf1b2e40e07__MAS_RST.APRQ_12_0635.6-17176c6c25-05erl991,final,2.9643,2.518,25,1,,616.722
bb2c663aad330230,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_13\bb2c663aad330230__MAS_RST.APRQ_12_0789.0-0fb6c55028-ik6t_937,final,4.2298,3.5609,31,0,above_ceiling,804.273
bd1c464b67063fce,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_13\bd1c464b67063fce__MAS_RST.APRQ_21_0712.6-99dc515da7-69soi9vc,final,2.267,2.0536,28,1,,717.085
c9aaa2924c05f3e6,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_13\c9aaa2924c05f3e6__MAS_RST.APRQ_21_0712.6-ea23247d1f-t72h6c9b,final,1.7836,1.5791,28,1,,712.702
cf930db3d30082a0,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_13\cf930db3d30082a0__MAS_RST.APRQ_11_0576.8-2e1e6af22a-lzuajou9,final,4.8971,4.3679,24,0,above_ceiling,571.229
d05d792229608525,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_13\d05d792229608525__MAS_RST.APRQ_10_0615.1-1118d2c171-8ahv0pxb,final,3.654,3.2689,25,0,above_ceiling,624.937
,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_13\d27898baa540e3ef__MAS_RST.APRQ_10_0615.1-c1eea57084-ifn6n8w1,nonfinite,,,0,0,,
d2d15b1de7d132b4,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_13\d2d15b1de7d132b4__MAS_RST.APRQ_21_0756.5-f38359989d-1xi3qeww,final,2.452,2.112,30,1,,757.907
d5ac06f54b3bdb09,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_13\d5ac06f54b3bdb09__MAS_RST.APRQ_11_0725.8-81c4821b0d-swcr0c3s,final,2.477,2.2246,29,1,,739.929
df582ace91dd1d7f,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_13\df582ace91dd1d7f__MAS_RST.APRQ_10_0615.1-6f0895af95-x7tk7rdk,final,2.2766,2.0422,25,1,,621.731
f0d7ea52a3277cc5,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_13\f0d7ea52a3277cc5__MAS_RST.APRQ_21_0712.6-07b80651ee-2a2e2r8x,final,2.3791,2.0139,29,1,,725.911
05c56172c70159dc,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_14\05c56172c70159dc__MAS_RST.APRQ_21_0741.2-924e9a2772-nu1oy2zl,final,2.449,2.0714,29,1,,737.961
19e139babda20f89,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_14\19e139babda20f89__MAS_RST.APRQ_11_0632.5-489e3cd6cc-kev8uokp,final,2.2699,2.0354,26,1,,631.207
24094acb43264ea9,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_14\24094acb43264ea9__MAS_RST.APRQ_11_0578.2-e90f732e56-jqibzccb,final,2.1135,1.9253,24,1,,591.995
24fa8a0e8b3dccea,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_14\24fa8a0e8b3dccea__MAS_RST.APRQ_21_0712.6-de5c9db09b-ry_a_max,final,2.4414,2.0015,29,1,,721.253
2770463b6287df96,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_14\2770463b6287df96__MAS_RST.APRQ_21_0715.1-24e9ffb11f-7dyy3_x8,final,2.0556,1.828,28,1,,712.438
2abfe455c31a1855,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_14\2abfe455c31a1855__MAS_RST.APRQ_12_0789.0-0996c5846f-j2t19u0y,final,2.6723,2.1744,31,1,,798.276
,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_14\30518f2785fefdd2__MAS_RST.APRQ_21_0712.6-678e8c2a95-uqwgtu4t,nonfinite,,,0,0,,
3819833ba93dd10d,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_14\3819833ba93dd10d__MAS_RST.APRQ_10_0615.1-6eeed594f8-dn4mssh9,final,2.2602,2.0564,25,1,,622.633
3b970c1f23663825,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_14\3b970c1f23663825__MAS_RST.APRQ_11_0705.0-f72d562eee-vsuslozi,final,3.9331,3.5298,28,0,above_ceiling,718.925
4c76317b2eac0681,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_14\4c76317b2eac0681__MAS_RST.APRQ_21_0756.5-a221f5ab2e-evlp0pzq,final,2.5112,2.2121,30,1,,760.698
50341e6fba4680b0,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_14\50341e6fba4680b0__MAS_RST.APRQ_12_0635.6-60a42c532c-x7z7kzrr,final,2.3363,1.9402,25,1,,620.56
52b950a8ac2f1ad3,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_14\52b950a8ac2f1ad3__MAS_RST.APRQ_11_0725.8-8c782f065b-pqfkoqsy,final,5.34,4.5213,29,0,above_ceiling,747.15
56295eb3e2fd2f6f,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_14\56295eb3e2fd2f6f__MAS_RST.APRQ_21_0712.6-3264d2cca0-4whrlsp0,final,2.1214,1.8852,29,1,,721.788
,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_14\585db793604df58b__MAS_RST.APRQ_19_0796.6-ae7a1fa2de-tga0nt6l,nonfinite,,,0,0,,
,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_14\58a9409cdb304395__MAS_RST.APRQ_11_0705.0-0c1e67cbe7-murim3xe,nonfinite,,,0,0,,
,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_14\5f03e468f7aebf8d__MAS_RST.APRQ_10_0615.1-800b453b71-812aagyj,nonfinite,,,0,0,,
608e0d810571cf66,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_14\608e0d810571cf66__MAS_RST.APRQ_11_0767.6-bcaa67fb07-z0tc8s23,final,2.5102,2.1367,30,1,,776.049
6d8ea924d906b393,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_14\6d8ea924d906b393__MAS_RST.APRQ_12_0789.0-58b8da331d-xdkuuceo,final,3.5693,2.962,31,0,above_ceiling,798.833
7e2dad0f68de4e04,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_14\7e2dad0f68de4e04__MAS_RST.APRQ_11_0632.5-4ef2620e91-qjy_hzck,final,2.0711,1.8588,26,1,,644.477
844dcaf19852c974,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_14\844dcaf19852c974__MAS_RST.APRQ_21_0654.2-e0353bc580-gliigqx6,final,2.4427,2.1278,26,1,,659.717
85436dc94a99ed8a,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_14\85436dc94a99ed8a__MAS_RST.APRQ_11_0767.6-24efbf3eac-6kmjwpkw,final,2.7512,2.3379,31,1,,788.335
,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_14\9adc3a70f273e820__MAS_RST.APRQ_10_0615.1-183e268afc-z7j27vgt,nonfinite,,,0,0,,
a542f027477a6527,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_14\a542f027477a6527__MAS_RST.APRQ_10_0615.1-f8d31727d1-fn6smt2b,final,2.2034,2.0355,25,1,,625.34
b6f807bc36c3a89d,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_14\b6f807bc36c3a89d__MAS_RST.APRQ_21_0712.6-0153d740eb-dam7hmof,final,2.2582,1.8972,28,1,,716.285
ba52b4fa813714a3,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_14\ba52b4fa813714a3__MAS_RST.APRQ_21_0729.4-291c1a0ef7-_4sg4yic,final,2.298,2.0506,27,1,,676.015
c3abb670299f2d58,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_14\c3abb670299f2d58__MAS_RST.APRQ_11_0767.6-c5e9aa3bca-5gtao2mi,final,3.9797,3.442,31,0,above_ceiling,790.021
cacfc0b7963c2909,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_14\cacfc0b7963c2909__MAS_RST.APRQ_11_0740.8-004479e3fd-c7vors4u,final,2.5601,2.1549,29,1,,738.327
,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_14\d26b9803b14ac926__MAS_RST.APRQ_12_0635.6-bf963d2ae7-xuu6pk2k,nonfinite,,,0,0,,
d724b9f292dc1597,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_14\d724b9f292dc1597__MAS_RST.APRQ_10_0615.1-51c8541189-9iwlysr9,final,3.5481,3.0836,25,0,above_ceiling,622.838
db74a6d746358b0a,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_14\db74a6d746358b0a__MAS_RST.APRQ_10_0615.1-15db25e008-kqkkffkq,final,3.6766,3.2113,26,0,above_ceiling,633.394
dbd13fed8f3350c8,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_14\dbd13fed8f3350c8__MAS_RST.APRQ_21_0712.6-385374e1ec-5ih8n1bl,final,1.909,1.612,29,1,,722.089
de02a519fb7fdfb4,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_14\de02a519fb7fdfb4__MAS_RST.APRQ_11_0725.8-0d70a28fd6-wm0r1d2x,final,2.2236,1.9095,29,1,,742.216
e01959de940e1327,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_14\e01959de940e1327__MAS_RST.APRQ_11_0578.2-c6d70e9c15-af4g9rbt,final,2.4871,2.1758,24,1,,591.737
e0ef5e97a2014a0a,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_14\e0ef5e97a2014a0a__MAS_RST.APRQ_11_0576.8-cd2482e591-g4jnn2pd,final,1.9706,1.7603,23,1,,569.703
,C:\Users\USER\lpopt_work\kit_frontier\runs\produce_fxyera_r1\produce_run_20260829_103744\master_work\worker_14\e1f350b479f45626__MAS_RST.APRQ_11_0722.6-11f2cf9290-6b629ns2,nonfinite,,,0,0,,
